"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2023-5-18","6.9140","6.8694","6.9201","6.8640","","0.64%"
"2023-5-17","6.8697","6.8535","6.8873","6.8474","","0.24%"
"2023-5-16","6.8534","6.8484","6.8589","6.8279","","0.08%"
"2023-5-15","6.8476","6.8556","6.8662","6.8376","","-0.21%"
"2023-5-12","6.8623","6.8214","6.8650","6.8095","","0.59%"
"2023-5-11","6.8221","6.7796","6.8335","6.7701","","0.63%"
"2023-5-10","6.7796","6.7907","6.8062","6.7654","","-0.16%"
"2023-5-9","6.7908","6.7669","6.8037","6.7650","","0.36%"
"2023-5-8","6.7665","6.7545","6.7696","6.7370","","0.08%"
"2023-5-5","6.7609","6.7644","6.7935","6.7410","","-0.05%"
"2023-5-4","6.7640","6.7345","6.7805","6.7174","","0.44%"
"2023-5-3","6.7342","6.7761","6.7788","6.7166","","-0.62%"
"2023-5-2","6.7760","6.7899","6.8114","6.7701","","-0.20%"
"2023-5-1","6.7899","6.7530","6.7979","6.7525","","0.37%"
"2023-4-28","6.7649","6.7581","6.7994","6.7476","","0.11%"
"2023-4-27","6.7577","6.7504","6.7808","6.7376","","0.12%"
"2023-4-26","6.7494","6.7913","6.7953","6.7164","","-0.62%"
"2023-4-25","6.7915","6.7467","6.7983","6.7343","","0.67%"
"2023-4-24","6.7466","6.7804","6.7948","6.7444","","-0.51%"
"2023-4-21","6.7810","6.7926","6.8135","6.7774","","-0.18%"
"2023-4-20","6.7929","6.8025","6.8154","6.7805","","-0.12%"
"2023-4-19","6.8013","6.7908","6.8253","6.7835","","0.17%"
"2023-4-18","6.7897","6.8190","6.8222","6.7846","","-0.43%"
"2023-4-17","6.8190","6.7798","6.8303","6.7724","","0.65%"
"2023-4-14","6.7750","6.7443","6.7902","6.7258","","0.46%"
"2023-4-13","6.7441","6.7777","6.7876","6.7316","","-0.50%"
"2023-4-12","6.7783","6.8277","6.8282","6.7730","","-0.72%"
"2023-4-11","6.8276","6.8611","6.8616","6.8162","","-0.47%"
"2023-4-10","6.8601","6.8325","6.8798","6.8230","","0.42%"
"2023-4-7","6.8315","6.8221","6.8497","6.8209","","0.15%"
"2023-4-6","6.8216","6.8298","6.8448","6.8114","","-0.13%"
"2023-4-5","6.8304","6.7990","6.8410","6.7915","","0.46%"
"2023-4-4","6.7988","6.8326","6.8441","6.7874","","-0.49%"
"2023-4-3","6.8326","6.8673","6.9044","6.8233","","-0.55%"
"2023-3-31","6.8705","6.8288","6.8744","6.8165","","0.61%"
"2023-3-30","6.8291","6.8682","6.8808","6.8161","","-0.57%"
"2023-3-29","6.8681","6.8692","6.8869","6.8530","","-0.01%"
"2023-3-28","6.8688","6.9010","6.9017","6.8665","","-0.45%"
"2023-3-27","6.8999","6.9242","6.9346","6.8987","","-0.36%"
"2023-3-24","6.9248","6.8767","6.9544","6.8722","","0.69%"
"2023-3-23","6.8772","6.8587","6.8816","6.8123","","0.27%"
"2023-3-22","6.8586","6.9154","6.9211","6.8224","","-0.81%"
"2023-3-21","6.9143","6.9415","6.9545","6.9013","","-0.40%"
"2023-3-20","6.9418","6.9799","7.0024","6.9372","","-0.54%"
"2023-3-17","6.9793","7.0160","7.0178","6.9674","","-0.52%"
"2023-3-16","7.0157","7.0383","7.0584","6.9998","","-0.31%"
"2023-3-15","7.0376","6.9364","7.0793","6.9198","","1.45%"
"2023-3-14","6.9368","6.9368","6.9718","6.9254","","0.00%"
"2023-3-13","6.9371","6.9935","6.9957","6.9257","","-0.82%"
"2023-3-10","6.9945","7.0321","7.0382","6.9550","","-0.54%"
"2023-3-9","7.0324","7.0569","7.0611","7.0259","","-0.34%"
"2023-3-8","7.0563","7.0542","7.0716","7.0366","","0.03%"
"2023-3-7","7.0541","6.9668","7.0570","6.9580","","1.26%"
"2023-3-6","6.9665","7.0037","7.0108","6.9589","","-0.42%"
"2023-3-3","6.9962","7.0223","7.0285","6.9944","","-0.36%"
"2023-3-2","7.0216","6.9741","7.0357","6.9716","","0.68%"
"2023-3-1","6.9740","7.0375","7.0446","6.9602","","-0.89%"
"2023-2-28","7.0368","7.0156","7.0390","6.9914","","0.30%"
"2023-2-27","7.0158","7.0570","7.0661","7.0076","","-0.60%"
"2023-2-24","7.0584","7.0253","7.0646","7.0140","","0.45%"
"2023-2-23","7.0266","7.0201","7.0374","7.0044","","0.10%"
"2023-2-22","7.0197","6.9913","7.0235","6.9809","","0.41%"
"2023-2-21","6.9913","6.9669","6.9982","6.9578","","0.33%"
"2023-2-20","6.9685","6.9663","6.9784","6.9562","","0.10%"
"2023-2-17","6.9615","6.9765","7.0160","6.9589","","-0.22%"
"2023-2-16","6.9766","6.9711","6.9903","6.9492","","0.09%"
"2023-2-15","6.9705","6.9392","6.9890","6.9349","","0.46%"
"2023-2-14","6.9389","6.9475","6.9602","6.8959","","-0.13%"
"2023-2-13","6.9479","6.9755","6.9897","6.9429","","-0.37%"
"2023-2-10","6.9738","6.9300","6.9822","6.9219","","0.64%"
"2023-2-9","6.9295","6.9441","6.9465","6.8954","","-0.20%"
"2023-2-8","6.9433","6.9366","6.9465","6.9158","","0.10%"
"2023-2-7","6.9365","6.9381","6.9750","6.9117","","-0.03%"
"2023-2-6","6.9385","6.8954","6.9492","6.8921","","0.64%"
"2023-2-3","6.8945","6.8200","6.8978","6.8034","","1.09%"
"2023-2-2","6.8199","6.7685","6.8336","6.7415","","0.75%"
"2023-2-1","6.7689","6.8473","6.8551","6.7624","","-1.14%"
"2023-1-31","6.8467","6.8543","6.8863","6.8397","","-0.11%"
"2023-1-30","6.8545","6.8444","6.8625","6.8145","","0.17%"
"2023-1-27","6.8429","6.8277","6.8631","6.8226","","0.22%"
"2023-1-26","6.8276","6.8139","6.8547","6.8056","","0.20%"
"2023-1-25","6.8142","6.8321","6.8504","6.8090","","-0.26%"
"2023-1-24","6.8320","6.8418","6.8654","6.8255","","-0.16%"
"2023-1-23","6.8428","6.8535","6.8581","6.8080","","-0.13%"
"2023-1-20","6.8520","6.8687","6.8861","6.8505","","-0.24%"
"2023-1-19","6.8685","6.8911","6.9002","6.8620","","-0.34%"
"2023-1-18","6.8920","6.8938","6.9091","6.8331","","-0.03%"
"2023-1-17","6.8941","6.8726","6.9034","6.8432","","0.29%"
"2023-1-16","6.8739","6.8665","6.8872","6.8406","","0.09%"
"2023-1-13","6.8674","6.8534","6.8998","6.8435","","0.20%"
"2023-1-12","6.8534","6.9131","6.9310","6.8446","","-0.87%"
"2023-1-11","6.9138","6.9287","6.9345","6.9009","","-0.22%"
"2023-1-10","6.9288","6.9305","6.9428","6.9116","","-0.01%"
"2023-1-9","6.9297","6.9870","6.9899","6.9107","","-0.82%"
"2023-1-6","6.9867","7.0673","7.0939","6.9840","","-1.14%"
"2023-1-5","7.0672","7.0130","7.0728","6.9947","","0.78%"
"2023-1-4","7.0128","7.0496","7.0551","6.9925","","-0.53%"
"2023-1-3","7.0503","6.9711","7.0695","6.9606","","1.14%"
"2023-1-2","6.9709","6.9483","6.9827","6.9441","","0.35%"
"2022-12-30","6.9467","6.9745","6.9896","6.9400","","-0.39%"
"2022-12-29","6.9741","7.0071","7.0078","6.9553","","-0.46%"
"2022-12-28","7.0066","6.9892","7.0105","6.9661","","0.25%"
"2022-12-27","6.9893","6.9916","7.0076","6.9690","","-0.04%"
"2022-12-26","6.9920","7.0050","7.0124","6.9889","","-0.19%"
"2022-12-23","7.0053","7.0178","7.0245","6.9925","","-0.17%"
"2022-12-22","7.0170","7.0112","7.0332","6.9768","","0.07%"
"2022-12-21","7.0123","7.0020","7.0225","6.9865","","0.15%"
"2022-12-20","7.0020","7.0125","7.0312","6.9787","","-0.16%"
"2022-12-19","7.0131","7.0228","7.0337","6.9782","","-0.18%"
"2022-12-16","7.0258","6.9980","7.0263","6.9744","","0.41%"
"2022-12-15","6.9973","6.9624","7.0219","6.9285","","0.49%"
"2022-12-14","6.9632","6.9951","7.0044","6.9550","","-0.46%"
"2022-12-13","6.9955","7.0571","7.0653","6.9693","","-0.88%"
"2022-12-12","7.0573","7.0621","7.0789","7.0291","","-0.06%"
"2022-12-9","7.0613","7.0460","7.0792","7.0241","","0.22%"
"2022-12-8","7.0457","7.0806","7.0902","7.0392","","-0.48%"
"2022-12-7","7.0794","7.1053","7.1218","7.0499","","-0.35%"
"2022-12-6","7.1045","7.0884","7.1106","7.0610","","0.23%"
"2022-12-5","7.0880","7.0583","7.0963","7.0186","","0.48%"
"2022-12-2","7.0538","7.0652","7.1313","7.0521","","-0.16%"
"2022-12-1","7.0650","7.1456","7.1552","7.0593","","-1.13%"
"2022-11-30","7.1459","7.1991","7.2279","7.1308","","-0.74%"
"2022-11-29","7.1989","7.1918","7.2061","7.1539","","0.11%"
"2022-11-28","7.1913","7.1536","7.1983","7.0839","","0.54%"
"2022-11-25","7.1527","7.1425","7.1813","7.1296","","0.16%"
"2022-11-24","7.1412","7.1529","7.1628","7.1166","","-0.17%"
"2022-11-23","7.1535","7.2173","7.2230","7.1464","","-0.89%"
"2022-11-22","7.2178","7.2616","7.2629","7.2140","","-0.60%"
"2022-11-21","7.2614","7.2039","7.2749","7.1968","","0.81%"
"2022-11-18","7.2034","7.1757","7.2109","7.1542","","0.39%"
"2022-11-17","7.1753","7.1551","7.2176","7.1470","","0.28%"
"2022-11-16","7.1552","7.1856","7.1995","7.1252","","-0.44%"
"2022-11-15","7.1865","7.2023","7.2349","7.0976","","-0.23%"
"2022-11-14","7.2028","7.1841","7.2416","7.1741","","0.28%"
"2022-11-11","7.1829","7.2862","7.3194","7.1768","","-1.42%"
"2022-11-10","7.2860","7.4281","7.4862","7.2770","","-1.91%"
"2022-11-9","7.4277","7.3832","7.4435","7.3724","","0.60%"
"2022-11-8","7.3835","7.4220","7.4585","7.3669","","-0.51%"
"2022-11-7","7.4216","7.4714","7.5087","7.4126","","-0.68%"
"2022-11-4","7.4722","7.6326","7.6376","7.4653","","-2.11%"
"2022-11-3","7.6329","7.5811","7.6485","7.5630","","0.69%"
"2022-11-2","7.5807","7.5360","7.5851","7.4596","","0.58%"
"2022-11-1","7.5372","7.5333","7.5549","7.4782","","0.06%"
"2022-10-31","7.5328","7.4734","7.5404","7.4680","","0.86%"
"2022-10-28","7.4684","7.4670","7.4972","7.4407","","0.02%"
"2022-10-27","7.4667","7.3767","7.4719","7.3680","","1.23%"
"2022-10-26","7.3763","7.4631","7.4811","7.3718","","-1.15%"
"2022-10-25","7.4623","7.5326","7.5521","7.4542","","-0.94%"
"2022-10-24","7.5333","7.5422","7.5843","7.5133","","-0.11%"
"2022-10-21","7.5414","7.5998","7.6640","7.5367","","-0.77%"
"2022-10-20","7.6000","7.6112","7.6255","7.5537","","-0.14%"
"2022-10-19","7.6110","7.5442","7.6238","7.5349","","0.88%"
"2022-10-18","7.5445","7.5568","7.5801","7.5324","","-0.15%"
"2022-10-17","7.5560","7.6508","7.6525","7.5483","","-1.22%"
"2022-10-14","7.6497","7.6056","7.6605","7.5832","","0.58%"
"2022-10-13","7.6057","7.6663","7.7214","7.5846","","-0.77%"
"2022-10-12","7.6650","7.6640","7.6941","7.6400","","0.04%"
"2022-10-11","7.6622","7.6643","7.6899","7.6096","","-0.04%"
"2022-10-10","7.6651","7.6346","7.6822","7.6262","","0.36%"
"2022-10-7","7.6377","7.5975","7.6473","7.5769","","0.53%"
"2022-10-6","7.5977","7.5246","7.6001","7.4929","","0.97%"
"2022-10-5","7.5245","7.4473","7.5632","7.4407","","1.03%"
"2022-10-4","7.4477","7.5687","7.5833","7.4376","","-1.60%"
"2022-10-3","7.5688","7.5848","7.6246","7.5533","","-0.20%"
"2022-9-30","7.5838","7.5765","7.6384","7.5461","","0.11%"
"2022-9-29","7.5752","7.6389","7.7169","7.5746","","-0.82%"
"2022-9-28","7.6378","7.7511","7.7977","7.6260","","-1.47%"
"2022-9-27","7.7514","7.7382","7.7716","7.6900","","0.17%"
"2022-9-26","7.7383","7.6906","7.7825","7.6578","","0.87%"
"2022-9-23","7.6719","7.5592","7.6921","7.5475","","1.50%"
"2022-9-22","7.5585","7.5582","7.5816","7.5054","","0.01%"
"2022-9-21","7.5580","7.4568","7.5767","7.4542","","1.36%"
"2022-9-20","7.4566","7.4190","7.4700","7.3988","","0.52%"
"2022-9-19","7.4182","7.4298","7.4615","7.4145","","-0.08%"
"2022-9-16","7.4244","7.4347","7.4773","7.4089","","-0.15%"
"2022-9-15","7.4352","7.4507","7.4699","7.4227","","-0.19%"
"2022-9-14","7.4493","7.4601","7.4698","7.4188","","-0.13%"
"2022-9-13","7.4593","7.3461","7.4618","7.2996","","1.55%"
"2022-9-12","7.3452","7.3906","7.3924","7.2920","","-0.77%"
"2022-9-9","7.4020","7.4394","7.4394","7.3534","","-0.49%"
"2022-9-8","7.4383","7.4311","7.4884","7.4138","","0.11%"
"2022-9-7","7.4300","7.5080","7.5300","7.4279","","-1.02%"
"2022-9-6","7.5069","7.4887","7.5389","7.4465","","0.26%"
"2022-9-5","7.4876","7.4750","7.5283","7.4736","","0.24%"
"2022-9-2","7.4697","7.4784","7.4802","7.4112","","-0.11%"
"2022-9-1","7.4778","7.3970","7.5040","7.3964","","1.10%"
"2022-8-31","7.3966","7.4276","7.4588","7.3788","","-0.40%"
"2022-8-30","7.4262","7.4388","7.4514","7.3973","","-0.16%"
"2022-8-29","7.4381","7.4578","7.5024","7.4157","","-0.33%"
"2022-8-26","7.4631","7.4563","7.4779","7.3712","","0.09%"
"2022-8-25","7.4563","7.4616","7.4758","7.4129","","-0.07%"
"2022-8-24","7.4612","7.4588","7.5052","7.4374","","0.03%"
"2022-8-23","7.4593","7.4799","7.5120","7.4244","","-0.27%"
"2022-8-22","7.4793","7.4092","7.4932","7.4020","","0.99%"
"2022-8-19","7.4061","7.3720","7.4137","7.3674","","0.47%"
"2022-8-18","7.3715","7.3064","7.3784","7.2965","","0.90%"
"2022-8-17","7.3059","7.3133","7.3310","7.2896","","-0.08%"
"2022-8-16","7.3115","7.3200","7.3471","7.2950","","-0.11%"
"2022-8-15","7.3196","7.2525","7.3239","7.2435","","1.00%"
"2022-8-12","7.2472","7.2073","7.2655","7.2028","","0.56%"
"2022-8-11","7.2066","7.2239","7.2414","7.1775","","-0.22%"
"2022-8-10","7.2227","7.2860","7.2934","7.1756","","-0.86%"
"2022-8-9","7.2854","7.2973","7.3032","7.2611","","-0.17%"
"2022-8-8","7.2981","7.3080","7.3246","7.2787","","-0.14%"
"2022-8-5","7.3082","7.2620","7.3373","7.2592","","0.65%"
"2022-8-4","7.2613","7.3208","7.3299","7.2564","","-0.80%"
"2022-8-3","7.3199","7.3218","7.3525","7.2903","","-0.02%"
"2022-8-2","7.3212","7.2552","7.3243","7.2322","","0.91%"
"2022-8-1","7.2549","7.2852","7.2947","7.2449","","-0.33%"
"2022-7-29","7.2789","7.2998","7.3370","7.2587","","-0.28%"
"2022-7-28","7.2996","7.2989","7.3602","7.2729","","0.01%"
"2022-7-27","7.2991","7.3575","7.3735","7.2833","","-0.79%"
"2022-7-26","7.3570","7.2844","7.3650","7.2639","","1.00%"
"2022-7-25","7.2840","7.2872","7.3134","7.2579","","-0.06%"
"2022-7-22","7.2881","7.2772","7.3492","7.2583","","0.14%"
"2022-7-21","7.2776","7.3121","7.3308","7.2434","","-0.47%"
"2022-7-20","7.3118","7.2788","7.3309","7.2462","","0.47%"
"2022-7-19","7.2778","7.3393","7.3554","7.2499","","-0.83%"
"2022-7-18","7.3385","7.3800","7.3849","7.2969","","-0.54%"
"2022-7-15","7.3785","7.4282","7.4370","7.3706","","-0.67%"
"2022-7-14","7.4283","7.3995","7.4784","7.3969","","0.40%"
"2022-7-13","7.3988","7.4125","7.4432","7.3521","","-0.18%"
"2022-7-12","7.4118","7.4099","7.4399","7.3851","","0.04%"
"2022-7-11","7.4087","7.3118","7.4159","7.3068","","1.44%"
"2022-7-8","7.3037","7.3235","7.3881","7.3010","","-0.26%"
"2022-7-7","7.3228","7.3087","7.3358","7.2796","","0.22%"
"2022-7-6","7.3068","7.2472","7.3230","7.2400","","0.84%"
"2022-7-5","7.2459","7.1386","7.2691","7.1194","","1.51%"
"2022-7-4","7.1380","7.1341","7.1419","7.1099","","0.07%"
"2022-7-1","7.1333","7.0941","7.1760","7.0923","","0.57%"
"2022-6-30","7.0929","7.1252","7.1655","7.0906","","-0.45%"
"2022-6-29","7.1252","7.0724","7.1294","7.0606","","0.77%"
"2022-6-28","7.0711","7.0304","7.0828","7.0153","","0.58%"
"2022-6-27","7.0303","7.0504","7.0540","7.0086","","-0.26%"
"2022-6-24","7.0489","7.0690","7.0769","7.0382","","-0.27%"
"2022-6-23","7.0681","7.0390","7.0967","7.0288","","0.43%"
"2022-6-22","7.0380","7.0615","7.1055","7.0136","","-0.32%"
"2022-6-21","7.0605","7.0775","7.0788","7.0300","","-0.23%"
"2022-6-20","7.0769","7.0963","7.1016","7.0538","","-0.14%"
"2022-6-17","7.0865","7.0499","7.1217","7.0434","","0.52%"
"2022-6-16","7.0497","7.1225","7.1658","7.0163","","-1.02%"
"2022-6-15","7.1221","7.1418","7.1803","7.0793","","-0.27%"
"2022-6-14","7.1417","7.1484","7.1559","7.0972","","-0.09%"
"2022-6-13","7.1482","7.0714","7.1542","7.0704","","1.11%"
"2022-6-10","7.0696","7.0073","7.0806","6.9898","","0.90%"
"2022-6-9","7.0064","6.9411","7.0111","6.9047","","0.96%"
"2022-6-8","6.9399","6.9489","6.9713","6.9205","","-0.11%"
"2022-6-7","6.9478","6.9546","6.9847","6.9421","","-0.09%"
"2022-6-6","6.9543","6.9380","6.9631","6.9186","","0.23%"
"2022-6-3","6.9382","6.9206","6.9490","6.9096","","0.26%"
"2022-6-2","6.9205","6.9843","6.9888","6.9184","","-0.90%"
"2022-6-1","6.9832","6.9309","7.0005","6.9278","","0.77%"
"2022-5-31","6.9300","6.9026","6.9667","6.9011","","0.41%"
"2022-5-30","6.9017","6.9284","6.9354","6.8960","","-0.39%"
"2022-5-27","6.9288","6.9341","6.9543","6.9103","","-0.05%"
"2022-5-26","6.9324","6.9657","6.9780","6.9314","","-0.46%"
"2022-5-25","6.9642","6.9289","6.9903","6.9270","","0.51%"
"2022-5-24","6.9286","6.9602","6.9784","6.9212","","-0.45%"
"2022-5-23","6.9596","7.0447","7.0462","6.9556","","-1.21%"
"2022-5-20","7.0448","7.0308","7.0646","7.0219","","0.20%"
"2022-5-19","7.0305","7.1131","7.1134","7.0163","","-1.15%"
"2022-5-18","7.1124","7.0541","7.1143","7.0441","","0.84%"
"2022-5-17","7.0530","7.1314","7.1360","7.0498","","-1.10%"
"2022-5-16","7.1318","7.1496","7.1622","7.1256","","-0.19%"
"2022-5-13","7.1454","7.1677","7.1897","7.1407","","-0.31%"
"2022-5-12","7.1679","7.0759","7.1858","7.0652","","1.31%"
"2022-5-11","7.0753","7.0643","7.0832","7.0327","","0.18%"
"2022-5-10","7.0629","7.0435","7.0671","7.0265","","0.29%"
"2022-5-9","7.0427","7.0540","7.0881","7.0223","","-0.14%"
"2022-5-6","7.0528","7.0572","7.0977","7.0192","","-0.06%"
"2022-5-5","7.0568","7.0050","7.0905","6.9923","","0.75%"
"2022-5-4","7.0045","7.0710","7.0817","6.9990","","-0.93%"
"2022-5-3","7.0700","7.0798","7.0901","7.0336","","-0.12%"
"2022-5-2","7.0785","7.0497","7.0914","7.0394","","0.33%"
"2022-4-29","7.0554","7.0875","7.0933","7.0248","","-0.43%"
"2022-4-28","7.0862","7.0485","7.1069","7.0440","","0.54%"
"2022-4-27","7.0480","6.9940","7.0774","6.9827","","0.77%"
"2022-4-26","6.9940","6.9432","6.9961","6.9268","","0.74%"
"2022-4-25","6.9427","6.8799","6.9543","6.8778","","0.79%"
"2022-4-22","6.8881","6.8680","6.9075","6.8561","","0.31%"
"2022-4-21","6.8665","6.8552","6.8734","6.8028","","0.18%"
"2022-4-20","6.8545","6.8962","6.8994","6.8463","","-0.60%"
"2022-4-19","6.8956","6.8984","6.9124","6.8793","","-0.04%"
"2022-4-18","6.8983","6.8838","6.9060","6.8733","","0.28%"
"2022-4-15","6.8792","6.8695","6.8896","6.8678","","0.14%"
"2022-4-14","6.8694","6.8282","6.9155","6.8095","","0.61%"
"2022-4-13","6.8277","6.8687","6.8813","6.8268","","-0.58%"
"2022-4-12","6.8676","6.8334","6.8727","6.8204","","0.51%"
"2022-4-11","6.8329","6.8277","6.8410","6.8023","","-0.06%"
"2022-4-8","6.8371","6.8357","6.8636","6.8282","","0.03%"
"2022-4-7","6.8351","6.8260","6.8458","6.8002","","0.14%"
"2022-4-6","6.8254","6.8205","6.8401","6.7995","","0.09%"
"2022-4-5","6.8194","6.7787","6.8234","6.7680","","0.61%"
"2022-4-4","6.7783","6.7347","6.7862","6.7281","","0.68%"
"2022-4-1","6.7327","6.7211","6.7451","6.7153","","0.17%"
"2022-3-31","6.7212","6.6656","6.7253","6.6497","","0.85%"
"2022-3-30","6.6648","6.7093","6.7116","6.6575","","-0.65%"
"2022-3-29","6.7083","6.7734","6.7818","6.6783","","-0.91%"
"2022-3-28","6.7697","6.7705","6.7980","6.7625","","-0.07%"
"2022-3-25","6.7742","6.7656","6.7758","6.7402","","0.13%"
"2022-3-24","6.7652","6.7602","6.7843","6.7536","","0.10%"
"2022-3-23","6.7582","6.7450","6.7854","6.7365","","0.20%"
"2022-3-22","6.7447","6.7528","6.7881","6.7352","","-0.13%"
"2022-3-21","6.7533","6.7335","6.7585","6.7218","","0.29%"
"2022-3-18","6.7338","6.7116","6.7640","6.6947","","0.36%"
"2022-3-17","6.7097","6.7440","6.7607","6.6833","","-0.49%"
"2022-3-16","6.7428","6.7912","6.7961","6.7371","","-0.69%"
"2022-3-15","6.7897","6.8006","6.8092","6.7517","","-0.14%"
"2022-3-14","6.7993","6.8055","6.8253","6.7675","","-0.26%"
"2022-3-11","6.8169","6.7728","6.8246","6.7371","","0.67%"
"2022-3-10","6.7717","6.7194","6.7792","6.6901","","0.79%"
"2022-3-9","6.7189","6.8315","6.8358","6.7081","","-1.63%"
"2022-3-8","6.8301","6.8569","6.8601","6.7929","","-0.39%"
"2022-3-7","6.8567","6.8050","6.8844","6.8043","","0.78%"
"2022-3-4","6.8038","6.7226","6.8336","6.7214","","1.21%"
"2022-3-3","6.7226","6.6902","6.7426","6.6881","","0.51%"
"2022-3-2","6.6888","6.6863","6.7283","6.6762","","0.04%"
"2022-3-1","6.6859","6.6300","6.7068","6.6220","","0.86%"
"2022-2-28","6.6291","6.6810","6.6810","6.6133","","0.43%"
"2022-2-25","6.6010","6.6483","6.6651","6.5998","","-0.71%"
"2022-2-24","6.6480","6.5795","6.7013","6.5778","","1.05%"
"2022-2-23","6.5790","6.5685","6.5832","6.5481","","0.16%"
"2022-2-22","6.5682","6.5784","6.5914","6.5450","","-0.15%"
"2022-2-21","6.5780","6.5750","6.5800","6.5324","","0.13%"
"2022-2-18","6.5696","6.5476","6.5746","6.5384","","0.33%"
"2022-2-17","6.5477","6.5417","6.5709","6.5342","","0.11%"
"2022-2-16","6.5402","6.5521","6.5612","6.5283","","-0.19%"
"2022-2-15","6.5525","6.5823","6.5855","6.5462","","-0.45%"
"2022-2-14","6.5821","6.5563","6.5989","6.5432","","0.42%"
"2022-2-11","6.5544","6.5095","6.5672","6.5079","","0.70%"
"2022-2-10","6.5091","6.5144","6.5399","6.4711","","-0.06%"
"2022-2-9","6.5132","6.5200","6.5283","6.5006","","-0.10%"
"2022-2-8","6.5194","6.5060","6.5318","6.5009","","0.23%"
"2022-2-7","6.5047","6.5001","6.5216","6.4933","","0.04%"
"2022-2-4","6.5021","6.5050","6.5233","6.4812","","-0.02%"
"2022-2-3","6.5037","6.5809","6.6019","6.4978","","-1.16%"
"2022-2-2","6.5802","6.6012","6.6043","6.5646","","-0.31%"
"2022-2-1","6.6005","6.6232","6.6313","6.5965","","-0.34%"
"2022-1-31","6.6231","6.6774","6.6825","6.6153","","-0.79%"
"2022-1-28","6.6757","6.6784","6.6929","6.6610","","-0.03%"
"2022-1-27","6.6780","6.6196","6.6866","6.6184","","0.89%"
"2022-1-26","6.6189","6.5857","6.6243","6.5791","","0.51%"
"2022-1-25","6.5850","6.5730","6.6090","6.5702","","0.20%"
"2022-1-24","6.5720","6.5625","6.5933","6.5602","","0.17%"
"2022-1-21","6.5607","6.5809","6.5861","6.5521","","-0.29%"
"2022-1-20","6.5799","6.5619","6.5862","6.5459","","0.28%"
"2022-1-19","6.5613","6.5712","6.5756","6.5528","","-0.13%"
"2022-1-18","6.5699","6.5240","6.5781","6.5156","","0.71%"
"2022-1-17","6.5233","6.5204","6.5326","6.5079","","0.07%"
"2022-1-14","6.5186","6.4962","6.5285","6.4807","","0.35%"
"2022-1-13","6.4958","6.5035","6.5070","6.4809","","-0.11%"
"2022-1-12","6.5028","6.5465","6.5538","6.4969","","-0.66%"
"2022-1-11","6.5459","6.5665","6.5770","6.5425","","-0.33%"
"2022-1-10","6.5676","6.5526","6.5918","6.5476","","0.31%"
"2022-1-7","6.5476","6.5843","6.5893","6.5448","","-0.55%"
"2022-1-6","6.5840","6.5752","6.5921","6.5649","","0.15%"
"2022-1-5","6.5740","6.5897","6.5963","6.5553","","-0.23%"
"2022-1-4","6.5891","6.5831","6.5983","6.5689","","0.09%"
"2022-1-3","6.5830","6.5427","6.5941","6.5325","","0.65%"
"2021-12-31","6.5405","6.5663","6.5801","6.5311","","-0.39%"
"2021-12-30","6.5664","6.5528","6.5817","6.5458","","0.22%"
"2021-12-29","6.5522","6.5750","6.5953","6.5395","","-0.33%"
"2021-12-28","6.5742","6.5644","6.5868","6.5610","","0.15%"
"2021-12-27","6.5642","6.5681","6.5792","6.5606","","-0.07%"
"2021-12-24","6.5688","6.5630","6.5786","6.5549","","0.09%"
"2021-12-23","6.5629","6.5654","6.5862","6.5556","","-0.02%"
"2021-12-22","6.5639","6.5874","6.6016","6.5555","","-0.35%"
"2021-12-21","6.5871","6.5945","6.6038","6.5788","","-0.10%"
"2021-12-20","6.5939","6.6165","6.6194","6.5782","","-0.35%"
"2021-12-17","6.6173","6.5632","6.6193","6.5518","","0.83%"
"2021-12-16","6.5628","6.5848","6.5919","6.5453","","-0.33%"
"2021-12-15","6.5843","6.6040","6.6266","6.5807","","-0.29%"
"2021-12-14","6.6036","6.5900","6.6082","6.5663","","0.23%"
"2021-12-13","6.5886","6.5735","6.6045","6.5685","","0.29%"
"2021-12-10","6.5697","6.5844","6.6013","6.5661","","-0.21%"
"2021-12-9","6.5837","6.5563","6.5936","6.5528","","0.44%"
"2021-12-8","6.5550","6.5990","6.6011","6.5480","","-0.68%"
"2021-12-7","6.5999","6.5895","6.6235","6.5813","","0.16%"
"2021-12-6","6.5892","6.5741","6.6006","6.5715","","0.25%"
"2021-12-3","6.5729","6.5803","6.6006","6.5609","","-0.10%"
"2021-12-2","6.5795","6.5684","6.5838","6.5527","","0.16%"
"2021-12-1","6.5690","6.5588","6.5799","6.5462","","0.16%"
"2021-11-30","6.5585","6.5863","6.6192","6.5328","","-0.41%"
"2021-11-29","6.5852","6.5695","6.6059","6.5694","","0.26%"
"2021-11-26","6.5682","6.6339","6.6360","6.5632","","-0.98%"
"2021-11-25","6.6334","6.6408","6.6409","6.6213","","-0.09%"
"2021-11-24","6.6397","6.6111","6.6483","6.6069","","0.44%"
"2021-11-23","6.6105","6.6184","6.6248","6.5950","","-0.12%"
"2021-11-22","6.6184","6.5904","6.6221","6.5861","","0.42%"
"2021-11-19","6.5909","6.5395","6.6106","6.5378","","0.79%"
"2021-11-18","6.5395","6.5693","6.5732","6.5375","","-0.44%"
"2021-11-17","6.5682","6.5691","6.6026","6.5617","","0.00%"
"2021-11-16","6.5684","6.5419","6.5760","6.5313","","0.42%"
