"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2021-6-21","354.04","353.18","354.56","351.42","","-0.70%"
"2021-6-18","356.55","355.91","356.98","355.40","","-0.10%"
"2021-6-17","356.90","355.59","358.22","354.98","","-0.14%"
"2021-6-16","357.41","361.56","361.63","357.26","","-1.19%"
"2021-6-15","361.73","359.76","362.57","359.49","","0.82%"
"2021-6-14","358.79","358.80","359.51","358.34","","-0.20%"
"2021-6-11","359.51","360.84","361.14","359.04","","-0.11%"
"2021-6-10","359.92","358.96","361.02","358.67","","0.37%"
"2021-6-9","358.61","360.27","360.27","358.43","","-0.45%"
"2021-6-8","360.22","361.23","361.60","358.64","","-0.19%"
"2021-6-7","360.91","360.16","361.37","359.67","","0.99%"
"2021-6-4","357.38","357.42","359.83","357.05","","-0.50%"
"2021-6-3","359.18","359.96","360.84","358.65","","0.09%"
"2021-6-2","358.87","361.56","361.67","357.85","","-0.91%"
"2021-6-1","362.18","360.47","362.23","358.76","","0.93%"
"2021-5-31","358.85","361.57","362.40","357.68","","-0.60%"
"2021-5-28","361.02","361.71","362.74","361.02","","0.52%"
"2021-5-27","359.15","356.44","359.89","355.95","","0.50%"
"2021-5-25","357.38","355.53","357.70","355.53","","0.83%"
"2021-5-24","354.43","355.01","355.91","353.97","","0.36%"
"2021-5-21","353.17","354.13","354.56","351.71","","0.38%"
"2021-5-20","351.85","352.27","353.71","351.06","","0.20%"
"2021-5-19","351.15","353.77","354.97","350.82","","-1.37%"
"2021-5-18","356.02","351.50","356.47","351.24","","2.12%"
"2021-5-17","348.63","345.00","349.49","342.29","","0.83%"
"2021-5-14","345.77","351.14","353.90","342.40","","-2.16%"
"2021-5-12","353.42","353.62","355.63","352.49","","-0.70%"
"2021-5-11","355.90","357.41","358.35","355.05","","-1.28%"
"2021-5-10","360.51","363.44","363.67","359.88","","-0.63%"
"2021-5-7","362.79","359.78","363.26","359.30","","1.00%"
"2021-5-6","359.19","357.78","359.77","357.27","","0.70%"
"2021-5-5","356.71","357.15","357.62","355.09","","-0.86%"
"2021-5-4","359.82","360.16","360.56","358.42","","-0.15%"
"2021-5-3","360.36","365.25","365.25","358.49","","-1.21%"
"2021-4-30","364.79","364.62","366.87","364.54","","-0.01%"
"2021-4-29","364.83","365.73","366.95","364.55","","-0.15%"
"2021-4-28","365.39","363.62","365.39","363.62","","0.17%"
"2021-4-27","364.76","363.67","365.42","363.22","","0.24%"
"2021-4-26","363.88","361.96","364.67","361.17","","0.53%"
"2021-4-23","361.97","359.64","361.97","359.10","","0.06%"
"2021-4-22","361.75","360.09","361.84","359.84","","1.19%"
"2021-4-21","357.49","358.45","359.73","356.40","","-1.34%"
"2021-4-20","362.36","364.18","364.60","361.73","","-0.62%"
"2021-4-19","364.62","364.41","365.03","363.48","","0.31%"
"2021-4-16","363.50","361.40","363.50","361.38","","0.63%"
"2021-4-15","361.21","361.49","361.61","359.91","","0.29%"
"2021-4-14","360.18","361.09","361.25","359.48","","-0.25%"
"2021-4-13","361.07","359.64","361.51","359.27","","0.44%"
"2021-4-12","359.50","360.35","360.78","358.20","","-0.38%"
"2021-4-9","360.87","361.26","361.26","359.75","","0.03%"
"2021-4-8","360.76","361.93","362.64","360.60","","-0.29%"
"2021-4-7","361.80","364.34","365.46","361.34","","-0.38%"
"2021-4-6","363.17","364.16","364.25","361.27","","0.07%"
"2021-4-5","362.91","363.45","363.84","362.31","","0.74%"
"2021-4-1","360.23","361.00","361.35","358.67","","0.45%"
"2021-3-31","358.62","362.56","362.56","358.62","","-0.73%"
"2021-3-30","361.24","362.02","362.30","360.25","","0.57%"
"2021-3-29","359.19","358.51","360.35","357.69","","0.46%"
"2021-3-26","357.53","357.04","358.66","356.12","","0.56%"
"2021-3-25","355.54","352.49","356.12","352.49","","0.62%"
"2021-3-24","353.34","352.29","353.64","351.81","","0.13%"
"2021-3-23","352.89","351.94","355.05","351.51","","0.10%"
"2021-3-22","352.53","353.00","355.10","351.87","","-0.29%"
"2021-3-19","353.57","353.21","355.11","352.71","","-0.07%"
"2021-3-18","353.81","354.23","354.97","353.16","","0.69%"
"2021-3-17","351.37","349.52","351.75","349.41","","0.33%"
"2021-3-16","350.20","350.93","351.11","349.26","","-0.01%"
"2021-3-15","350.24","350.88","352.05","348.91","","0.37%"
"2021-3-12","348.95","350.88","351.28","348.43","","-0.27%"
"2021-3-11","349.88","347.36","350.87","346.96","","0.90%"
"2021-3-10","346.77","350.34","350.34","345.85","","-1.17%"
"2021-3-9","350.89","350.55","351.99","349.21","","0.94%"
"2021-3-8","347.63","349.72","350.40","347.37","","0.62%"
"2021-3-5","345.50","344.84","347.30","343.12","","-0.10%"
"2021-3-4","345.84","342.90","345.99","341.96","","0.44%"
"2021-3-3","344.34","342.66","344.34","341.69","","1.15%"
"2021-3-2","340.42","343.39","344.37","339.95","","-0.29%"
"2021-3-1","341.42","337.83","342.14","337.83","","1.06%"
"2021-2-26","337.84","334.89","338.28","334.79","","-0.98%"
"2021-2-25","341.20","338.05","341.50","338.05","","1.94%"
"2021-2-24","334.72","332.14","336.72","332.14","","1.11%"
"2021-2-23","331.06","330.75","333.22","330.42","","0.08%"
"2021-2-22","330.78","331.69","332.61","330.15","","0.10%"
"2021-2-19","330.45","332.02","332.34","328.67","","-0.74%"
"2021-2-18","332.91","334.91","335.00","331.89","","-0.52%"
"2021-2-17","334.65","332.36","335.20","332.12","","-0.16%"
"2021-2-16","335.19","335.63","336.76","335.02","","0.21%"
"2021-2-15","334.49","334.75","336.49","334.31","","0.25%"
"2021-2-11","333.66","332.15","333.72","332.15","","-0.04%"
"2021-2-10","333.80","334.80","335.13","333.06","","-0.12%"
"2021-2-9","334.21","334.75","336.09","332.92","","0.36%"
"2021-2-8","333.00","329.59","333.75","329.31","","1.25%"
"2021-2-5","328.89","329.82","329.90","328.13","","0.06%"
"2021-2-4","328.69","331.77","332.19","326.06","","-0.68%"
"2021-2-3","330.93","331.69","332.62","330.93","","0.21%"
"2021-2-2","330.24","328.24","330.29","327.93","","0.65%"
"2021-2-1","328.10","326.78","328.71","325.10","","-0.17%"
"2021-1-29","328.65","333.88","334.77","326.59","","-0.70%"
"2021-1-28","330.98","334.91","334.91","330.10","","-1.54%"
"2021-1-27","336.16","334.99","337.30","334.76","","0.74%"
"2021-1-26","333.68","337.10","337.10","332.33","","-1.27%"
"2021-1-25","337.98","340.90","341.92","337.70","","-0.72%"
"2021-1-22","340.42","342.47","342.47","339.19","","-0.97%"
"2021-1-21","343.74","342.10","343.74","341.38","","0.52%"
"2021-1-20","341.95","341.43","342.24","340.24","","0.03%"
"2021-1-19","341.85","341.96","343.26","341.25","","0.27%"
"2021-1-18","340.93","341.33","341.33","339.37","","-0.53%"
"2021-1-15","342.73","342.41","343.84","341.54","","-0.11%"
"2021-1-14","343.12","340.51","343.33","340.28","","0.90%"
"2021-1-13","340.07","340.53","342.15","340.07","","0.15%"
"2021-1-12","339.57","339.90","340.91","338.49","","-0.41%"
"2021-1-11","340.97","341.80","342.69","340.20","","-0.67%"
"2021-1-8","343.27","336.34","343.27","336.01","","3.08%"
"2021-1-7","333.01","330.31","333.58","329.55","","1.95%"
"2021-1-6","326.65","326.52","326.96","325.33","","0.12%"
"2021-1-5","326.27","324.56","326.49","323.32","","-0.17%"
"2021-1-4","326.82","324.81","326.84","323.69","","0.75%"
"2020-12-31","324.39","325.25","326.34","324.39","","-0.93%"
"2020-12-30","327.43","325.83","328.48","324.66","","0.76%"
"2020-12-29","324.97","325.07","325.45","323.91","","0.20%"
"2020-12-28","324.31","324.71","325.49","323.02","","-0.02%"
"2020-12-24","324.39","324.38","325.07","323.23","","0.36%"
"2020-12-23","323.22","321.06","323.72","319.62","","0.26%"
"2020-12-22","322.38","324.15","324.52","319.35","","-0.56%"
"2020-12-21","324.18","324.42","325.16","322.42","","-0.19%"
"2020-12-18","324.81","325.91","326.61","323.94","","-0.30%"
"2020-12-17","325.79","327.12","327.12","325.00","","-0.63%"
"2020-12-16","327.85","326.28","327.85","325.57","","0.94%"
"2020-12-15","324.80","325.68","325.68","322.71","","-0.18%"
"2020-12-14","325.37","322.19","326.51","322.19","","1.55%"
"2020-12-11","320.39","322.28","323.26","320.00","","-0.13%"
"2020-12-10","320.81","321.99","322.07","320.51","","-0.78%"
"2020-12-9","323.33","321.04","324.12","321.00","","0.71%"
"2020-12-8","321.04","320.77","321.92","319.79","","-0.09%"
"2020-12-7","321.34","321.99","325.40","321.19","","-0.74%"
"2020-12-4","323.73","322.14","324.28","321.76","","0.79%"
"2020-12-3","321.18","319.93","321.18","317.91","","0.36%"
"2020-12-2","320.02","319.03","321.36","318.44","","-0.03%"
"2020-12-1","320.13","319.49","321.20","318.05","","-0.05%"
"2020-11-30","320.28","328.26","328.26","319.32","","-1.87%"
"2020-11-27","326.37","324.57","327.54","324.57","","0.20%"
"2020-11-26","325.73","325.68","325.77","323.77","","-0.55%"
"2020-11-25","327.54","331.52","333.50","326.38","","-0.65%"
"2020-11-24","329.67","327.13","329.67","326.48","","1.52%"
"2020-11-23","324.72","322.06","325.15","321.84","","1.51%"
"2020-11-20","319.89","316.91","319.93","316.81","","1.11%"
"2020-11-19","316.37","317.15","318.71","315.21","","-0.54%"
"2020-11-18","318.10","315.88","319.11","315.88","","0.69%"
"2020-11-17","315.91","315.09","316.38","314.89","","0.98%"
"2020-11-16","312.83","310.35","313.77","310.35","","1.36%"
"2020-11-13","308.64","307.58","309.00","305.82","","-0.02%"
"2020-11-12","308.71","309.02","310.63","306.71","","-0.31%"
"2020-11-11","309.67","308.17","309.67","305.08","","0.41%"
"2020-11-10","308.41","302.42","308.56","302.42","","3.27%"
"2020-11-9","298.63","297.60","300.48","297.60","","1.33%"
"2020-11-6","294.72","296.01","296.01","292.50","","-0.27%"
"2020-11-5","295.51","289.41","295.51","289.41","","3.53%"
"2020-11-4","285.43","284.14","286.50","282.25","","0.71%"
"2020-11-3","283.43","278.30","283.70","278.30","","2.28%"
"2020-11-2","277.10","275.78","278.06","275.04","","0.56%"
"2020-10-30","275.56","276.91","278.19","274.97","","-1.09%"
"2020-10-29","278.59","281.71","281.71","278.59","","-1.78%"
"2020-10-28","283.63","285.99","286.44","283.63","","-1.25%"
"2020-10-27","287.23","287.57","287.98","285.76","","-0.39%"
"2020-10-26","288.36","291.59","291.59","288.15","","-1.00%"
"2020-10-23","291.26","291.72","292.01","290.23","","0.18%"
"2020-10-22","290.73","289.94","290.89","289.25","","0.05%"
"2020-10-21","290.58","292.17","293.47","290.41","","-0.23%"
"2020-10-20","291.26","292.95","292.95","290.46","","-0.66%"
"2020-10-19","293.19","293.26","294.09","292.92","","0.24%"
"2020-10-16","292.48","291.54","293.85","291.37","","0.68%"
"2020-10-15","290.51","292.96","293.62","290.03","","-1.31%"
"2020-10-14","294.38","295.34","295.34","293.48","","-0.46%"
"2020-10-13","295.73","293.78","295.80","292.92","","0.80%"
"2020-10-12","293.37","291.34","293.99","291.04","","0.87%"
"2020-10-9","290.84","292.34","292.36","290.67","","-0.26%"
"2020-10-8","291.61","291.71","291.89","289.68","","0.20%"
"2020-10-7","291.03","289.76","291.68","289.15","","0.23%"
"2020-10-6","290.36","290.08","291.53","289.80","","0.44%"
"2020-10-5","289.10","289.68","290.00","287.57","","0.51%"
"2020-10-2","287.64","287.99","288.59","284.12","","-0.17%"
"2020-10-1","288.13","285.52","288.93","285.25","","1.54%"
"2020-9-30","283.77","285.80","286.82","283.77","","-0.17%"
"2020-9-29","284.24","287.61","288.03","284.24","","-0.56%"
"2020-9-28","285.85","284.33","287.13","283.58","","0.57%"
"2020-9-25","284.24","282.66","284.59","282.51","","0.88%"
"2020-9-24","281.77","283.08","284.02","281.24","","-1.07%"
"2020-9-23","284.81","282.44","285.60","281.63","","0.89%"
"2020-9-22","282.29","284.57","284.91","281.28","","-1.16%"
"2020-9-21","285.60","287.41","289.26","285.32","","-0.59%"
"2020-9-18","287.30","287.84","288.23","286.75","","0.09%"
"2020-9-17","287.05","287.18","289.20","286.38","","-0.13%"
"2020-9-16","287.43","287.24","288.17","286.56","","0.28%"
"2020-9-15","286.62","287.00","288.82","286.18","","0.02%"
"2020-9-14","286.57","287.56","288.41","286.49","","-0.33%"
"2020-9-11","287.53","285.76","287.83","285.70","","0.10%"
"2020-9-10","287.23","288.96","289.17","285.51","","-0.14%"
"2020-9-9","287.64","286.35","288.29","285.02","","-0.35%"
"2020-9-8","288.64","289.79","291.67","288.64","","-0.27%"
"2020-9-7","289.42","288.26","290.23","288.14","","0.17%"
"2020-9-4","288.93","286.91","289.14","285.99","","-0.99%"
"2020-9-3","291.81","293.52","293.52","290.18","","-0.40%"
"2020-9-2","292.97","293.11","293.91","291.23","","0.07%"
"2020-9-1","292.77","290.24","293.49","288.76","","0.39%"
"2020-8-31","291.64","294.42","295.05","290.94","","-0.15%"
"2020-8-28","292.09","293.00","296.52","291.28","","0.94%"
"2020-8-27","289.38","292.25","293.15","289.15","","-1.00%"
"2020-8-26","292.29","293.68","293.68","290.86","","-0.78%"
"2020-8-25","294.60","292.60","296.70","292.36","","0.89%"
"2020-8-24","291.99","292.38","292.76","291.26","","0.11%"
"2020-8-21","291.66","294.26","294.49","291.52","","-0.19%"
"2020-8-20","292.21","293.66","293.99","289.26","","-1.22%"
"2020-8-19","295.83","294.92","296.70","294.77","","0.02%"
"2020-8-18","295.76","297.73","297.98","295.23","","-0.51%"
"2020-8-17","297.28","298.99","300.70","296.58","","-0.67%"
"2020-8-14","299.30","298.81","301.58","297.63","","-0.30%"
"2020-8-13","300.20","298.24","301.08","297.21","","1.21%"
"2020-8-12","296.62","291.80","296.64","291.13","","0.99%"
"2020-8-11","293.72","293.89","295.48","291.06","","-0.08%"
"2020-8-7","293.96","295.37","295.37","291.98","","-0.63%"
"2020-8-6","295.83","294.86","296.98","294.58","","1.11%"
"2020-8-5","292.59","291.98","294.61","290.06","","0.77%"
"2020-8-4","290.36","288.40","291.47","287.90","","1.06%"
"2020-8-3","287.32","291.29","291.29","286.46","","-1.37%"
"2020-7-30","291.32","298.75","298.75","288.84","","-2.19%"
"2020-7-29","297.84","298.68","299.13","296.39","","-0.27%"
"2020-7-28","298.65","299.73","301.62","298.37","","0.15%"
"2020-7-27","298.20","299.79","300.86","297.40","","-0.01%"
"2020-7-24","298.24","301.44","301.44","297.27","","-1.47%"
"2020-7-23","302.69","300.84","303.98","300.23","","0.73%"
"2020-7-22","300.51","303.79","303.79","300.20","","-1.33%"
"2020-7-21","304.55","302.83","306.36","302.83","","0.59%"
"2020-7-20","302.75","302.46","302.91","299.97","","0.05%"
"2020-7-17","302.61","304.87","305.24","302.61","","-0.12%"
"2020-7-16","302.97","307.07","308.08","302.77","","-1.23%"
"2020-7-15","306.75","305.99","307.91","305.60","","1.41%"
"2020-7-14","302.49","301.85","303.86","300.48","","-0.32%"
"2020-7-13","303.46","308.56","308.56","303.29","","-0.64%"
"2020-7-9","305.42","308.50","308.58","305.42","","-0.62%"
"2020-7-8","307.31","306.37","308.34","305.25","","0.49%"
"2020-7-7","305.82","311.64","311.81","305.60","","-1.22%"
"2020-7-6","309.60","306.82","310.71","305.53","","1.34%"
"2020-7-3","305.52","304.82","306.38","303.57","","0.66%"
"2020-7-2","303.52","299.82","303.52","298.50","","1.26%"
"2020-7-1","299.73","299.21","301.03","298.28","","0.90%"
"2020-6-30","297.07","297.28","299.62","297.07","","0.82%"
"2020-6-29","294.65","296.89","297.85","294.37","","-1.39%"
"2020-6-26","298.81","298.11","300.52","298.11","","0.76%"
"2020-6-25","296.56","298.41","298.52","294.46","","-1.62%"
"2020-6-24","301.45","303.50","304.14","299.86","","-0.29%"
"2020-6-23","302.34","301.94","303.16","296.37","","0.61%"
"2020-6-22","300.50","301.50","302.76","300.23","","-0.35%"
"2020-6-19","301.56","304.15","304.18","301.56","","-1.23%"
"2020-6-18","305.32","304.16","306.94","303.40","","-0.35%"
"2020-6-17","306.39","307.32","307.86","303.37","","0.06%"
"2020-6-16","306.22","305.85","308.88","305.85","","2.29%"
"2020-6-15","299.37","305.84","305.84","298.34","","-2.82%"
"2020-6-12","308.05","302.16","308.70","300.10","","-0.97%"
"2020-6-11","311.06","320.25","320.25","310.20","","-3.38%"
"2020-6-10","321.93","322.26","324.25","320.74","","0.39%"
"2020-6-9","320.69","323.18","325.88","319.50","","-0.36%"
"2020-6-8","321.85","319.06","321.88","318.00","","1.54%"
"2020-6-5","316.98","313.63","317.35","312.15","","1.43%"
"2020-6-4","312.50","315.27","318.32","309.66","","0.20%"
"2020-6-3","311.88","304.18","311.88","304.18","","3.54%"
"2020-6-2","301.23","296.64","301.23","296.64","","2.29%"
"2020-6-1","294.50","292.00","298.03","291.54","","1.31%"
"2020-5-29","290.69","288.75","291.48","288.30","","-0.35%"
"2020-5-28","291.70","293.28","293.63","290.85","","-0.29%"
"2020-5-27","292.54","293.83","294.98","291.50","","-0.42%"
"2020-5-26","293.77","291.89","295.43","291.89","","1.47%"
"2020-5-22","289.50","292.53","292.92","288.23","","-2.01%"
"2020-5-21","295.45","298.10","298.52","295.25","","-0.09%"
"2020-5-20","295.71","297.59","298.10","294.87","","-0.65%"
"2020-5-19","297.64","297.60","299.27","297.15","","1.98%"
"2020-5-18","291.87","289.67","293.24","289.60","","0.77%"
"2020-5-15","289.64","291.30","292.10","288.81","","0.04%"
"2020-5-14","289.53","292.54","292.78","289.53","","-1.94%"
"2020-5-13","295.26","296.04","296.85","295.00","","-0.81%"
"2020-5-12","297.67","297.10","298.01","296.29","","-1.02%"
"2020-5-11","300.74","298.98","300.74","297.89","","1.06%"
"2020-5-8","297.58","299.42","299.66","296.31","","-0.07%"
"2020-5-6","297.78","294.83","300.04","294.83","","0.75%"
"2020-5-5","295.55","296.13","298.20","295.55","","0.56%"
"2020-5-4","293.89","293.43","295.36","291.11","","-2.88%"
"2020-4-30","302.62","299.15","303.50","298.33","","2.35%"
"2020-4-29","295.67","293.68","296.11","292.97","","0.64%"
"2020-4-28","293.78","292.27","293.78","289.46","","0.94%"
"2020-4-27","291.04","287.09","292.33","287.09","","1.71%"
"2020-4-24","286.15","286.88","287.42","283.76","","-0.69%"
"2020-4-23","288.15","288.66","290.51","287.48","","-0.30%"
"2020-4-22","289.01","287.32","289.64","283.78","","-0.36%"
"2020-4-21","290.04","293.82","295.19","289.99","","-1.75%"
"2020-4-20","295.22","296.77","297.26","294.37","","-0.14%"
"2020-4-17","295.63","296.40","302.43","295.30","","0.03%"
"2020-4-16","295.55","291.94","298.08","291.94","","0.18%"
"2020-4-15","295.01","301.12","301.31","293.83","","-1.61%"
"2020-4-14","299.85","292.37","301.50","291.98","","2.65%"
"2020-4-13","292.10","290.95","292.80","289.18","","0.09%"
"2020-4-9","291.83","291.31","294.87","290.45","","1.44%"
"2020-4-8","287.70","286.51","289.64","284.82","","-1.26%"
"2020-4-7","291.38","284.29","291.42","282.85","","4.15%"
"2020-4-6","279.77","275.43","280.74","272.63","","3.43%"
"2020-4-3","270.50","278.75","278.75","269.58","","-3.17%"
"2020-4-2","279.35","273.02","279.44","271.09","","0.78%"
"2020-4-1","277.18","280.62","282.11","275.02","","-1.89%"
"2020-3-31","282.52","279.56","283.65","279.35","","2.41%"
"2020-3-30","275.88","283.74","283.74","275.31","","-4.54%"
"2020-3-27","289.01","290.74","293.06","286.79","","1.69%"
"2020-3-26","284.22","288.67","288.67","278.19","","-1.47%"
"2020-3-25","288.46","278.17","289.09","273.64","","6.72%"
"2020-3-24","270.30","260.46","271.51","260.46","","6.62%"
"2020-3-23","253.51","270.85","270.85","250.26","","-7.14%"
"2020-3-20","273.01","265.04","274.10","263.40","","3.27%"
"2020-3-19","264.37","275.35","277.96","262.74","","-4.22%"
"2020-3-18","276.03","279.64","288.00","275.46","","-1.28%"
"2020-3-17","279.60","281.52","286.47","279.60","","-1.87%"
"2020-3-16","284.92","292.00","296.23","284.92","","-5.02%"
"2020-3-13","299.97","301.93","306.58","287.72","","-2.30%"
"2020-3-12","307.03","315.61","315.61","305.97","","-4.11%"
"2020-3-11","320.18","327.30","329.42","319.63","","-2.11%"
"2020-3-10","327.07","317.66","329.92","316.68","","2.22%"
"2020-3-9","319.96","333.05","333.05","318.93","","-6.18%"
"2020-3-6","341.04","345.28","345.28","341.02","","-1.90%"
"2020-3-5","347.63","350.47","351.06","347.58","","-0.40%"
"2020-3-4","349.04","348.16","349.82","346.58","","0.35%"
"2020-3-3","347.81","349.25","350.78","347.47","","0.44%"
"2020-3-2","346.30","342.98","348.29","342.98","","0.14%"
"2020-2-28","345.83","349.22","351.53","345.83","","-3.25%"
"2020-2-27","357.43","356.56","357.62","353.97","","0.01%"
"2020-2-26","357.40","358.92","359.64","357.40","","-1.25%"
"2020-2-25","361.92","360.53","363.31","360.48","","0.61%"
"2020-2-24","359.71","361.47","362.42","359.64","","-1.17%"
"2020-2-21","363.95","364.48","366.18","363.77","","-0.49%"
"2020-2-20","365.74","368.49","368.94","364.88","","-0.63%"
"2020-2-19","368.06","366.11","369.03","365.56","","0.60%"
"2020-2-18","365.88","366.92","366.92","365.31","","-0.63%"
"2020-2-17","368.19","368.85","369.43","367.61","","-0.38%"
"2020-2-14","369.59","369.41","371.27","368.60","","-0.10%"
"2020-2-13","369.95","371.40","371.72","368.98","","-0.17%"
"2020-2-12","370.57","365.47","370.64","364.76","","1.56%"
"2020-2-11","364.87","364.35","367.53","364.35","","0.48%"
"2020-2-10","363.13","361.44","364.50","360.70","","-0.69%"
"2020-2-7","365.65","369.26","370.15","364.24","","-1.48%"
"2020-2-6","371.14","369.44","371.48","368.52","","0.89%"
"2020-2-5","367.87","363.77","368.29","363.02","","1.27%"
"2020-2-4","363.25","360.56","364.64","360.56","","1.22%"
"2020-2-3","358.87","361.40","362.12","358.47","","-1.46%"
"2020-1-31","364.18","366.76","367.54","362.78","","-0.60%"
"2020-1-30","366.38","367.95","368.63","364.13","","-0.45%"
"2020-1-29","368.05","368.16","369.65","366.81","","-0.04%"
"2020-1-28","368.20","367.76","369.02","364.06","","-1.83%"
"2020-1-24","375.07","374.44","375.18","373.91","","0.23%"
"2020-1-23","374.20","376.05","377.27","373.89","","-0.55%"
"2020-1-22","376.26","374.67","376.96","374.57","","0.41%"
"2020-1-21","374.74","376.88","376.99","373.37","","-0.91%"
"2020-1-20","378.20","378.22","378.47","376.98","","-0.04%"
"2020-1-17","378.35","378.94","378.94","377.44","","0.01%"
"2020-1-16","378.33","375.42","378.72","375.42","","0.85%"
"2020-1-15","375.13","376.84","378.02","374.69","","-0.53%"
"2020-1-14","377.13","377.12","377.30","376.18","","0.35%"
"2020-1-13","375.82","376.68","377.88","375.49","","-0.12%"
"2020-1-10","376.27","375.73","376.83","375.09","","0.30%"
"2020-1-9","375.16","376.60","376.60","374.45","","0.11%"
"2020-1-8","374.75","370.71","374.85","368.45","","-0.10%"
"2020-1-7","375.11","373.22","375.11","372.97","","1.06%"
"2020-1-6","371.17","371.53","372.20","370.42","","-0.66%"
"2020-1-3","373.65","376.41","377.34","372.12","","-0.47%"
"2020-1-2","375.40","373.13","375.90","371.94","","0.87%"
"2019-12-31","372.16","368.84","373.81","368.84","","0.17%"
"2019-12-30","371.54","372.51","372.98","370.55","","-0.21%"
"2019-12-27","372.32","372.34","372.83","371.62","","0.09%"
"2019-12-26","371.98","371.78","371.98","369.87","","0.04%"
"2019-12-24","371.82","371.43","372.03","370.13","","0.19%"
"2019-12-23","371.11","370.79","371.74","369.90","","0.12%"
"2019-12-20","370.68","371.13","371.45","369.70","","0.08%"
"2019-12-19","370.38","370.28","370.96","368.69","","0.04%"
"2019-12-18","370.23","368.94","371.26","368.31","","0.22%"
"2019-12-17","369.41","369.84","371.51","368.58","","-0.15%"
"2019-12-16","369.95","371.12","371.28","369.95","","-0.34%"
"2019-12-13","371.22","371.14","372.77","370.56","","0.59%"
"2019-12-12","369.06","368.35","370.37","367.83","","0.86%"
"2019-12-11","365.90","364.31","367.34","364.31","","0.46%"
"2019-12-10","364.23","366.75","366.98","363.92","","-0.59%"
"2019-12-9","366.39","368.42","368.91","366.39","","-0.49%"
"2019-12-6","368.20","366.50","368.20","365.12","","0.69%"
"2019-12-5","365.67","364.67","366.25","364.67","","0.46%"
"2019-12-4","364.01","363.87","364.74","362.17","","-0.55%"
"2019-12-3","366.02","367.00","367.98","364.64","","-0.65%"
"2019-12-2","368.42","368.64","370.22","367.55","","0.23%"
"2019-11-29","367.58","368.72","368.72","366.32","","-0.35%"
"2019-11-28","368.88","369.89","370.47","368.64","","-0.40%"
"2019-11-27","370.37","370.29","371.05","368.84","","0.28%"
"2019-11-26","369.33","370.96","371.88","369.33","","-0.25%"
"2019-11-25","370.27","373.15","373.65","369.97","","-0.40%"
"2019-11-22","371.77","369.10","372.60","369.02","","1.03%"
"2019-11-21","367.99","369.33","370.26","367.74","","-1.23%"
"2019-11-20","372.57","372.49","373.17","370.97","","-0.29%"
"2019-11-19","373.66","373.50","375.17","372.00","","-0.57%"
"2019-11-18","375.79","372.83","375.79","372.83","","0.57%"
"2019-11-15","373.67","374.35","374.71","372.76","","0.07%"
"2019-11-14","373.42","373.59","374.67","372.38","","-0.16%"
"2019-11-13","374.03","374.99","375.27","372.68","","-0.55%"
"2019-11-12","376.09","375.11","376.09","374.23","","0.59%"
"2019-11-11","373.88","376.05","376.19","372.28","","-0.68%"
"2019-11-8","376.44","377.53","377.70","375.19","","-0.43%"
"2019-11-7","378.08","375.67","378.08","375.32","","0.60%"
"2019-11-6","375.84","375.17","376.13","374.87","","0.23%"
"2019-11-5","374.98","374.32","375.76","373.49","","0.30%"
"2019-11-4","373.86","373.10","375.41","372.69","","0.51%"
"2019-11-1","371.97","371.53","372.82","369.29","","0.04%"
"2019-10-31","371.82","370.58","372.71","370.08","","0.76%"
"2019-10-30","369.01","368.30","369.19","367.73","","0.42%"
"2019-10-29","367.45","370.49","371.72","366.65","","0.12%"
"2019-10-25","367.02","365.63","367.20","364.93","","0.55%"
"2019-10-24","365.00","363.44","366.03","363.26","","0.86%"
"2019-10-23","361.88","363.41","363.56","360.98","","-0.47%"
"2019-10-22","363.58","362.28","365.24","362.07","","0.82%"
"2019-10-21","360.61","358.38","361.82","358.27","","0.59%"
"2019-10-18","358.51","361.16","361.16","357.90","","-0.65%"
"2019-10-17","360.87","362.03","362.03","358.86","","-0.14%"
"2019-10-16","361.37","361.26","362.82","360.02","","0.53%"
"2019-10-15","359.47","360.60","361.17","359.01","","-0.28%"
"2019-10-14","360.47","361.58","361.63","359.97","","0.20%"
"2019-10-11","359.76","358.35","359.76","357.76","","0.96%"
"2019-10-10","356.35","354.03","356.79","353.91","","0.23%"
"2019-10-9","355.55","356.23","357.00","355.15","","-0.61%"
"2019-10-8","357.75","357.37","359.40","356.73","","0.37%"
"2019-10-7","356.44","354.09","357.21","353.94","","0.85%"
"2019-10-4","353.43","355.18","355.27","352.13","","-0.45%"
"2019-10-3","355.04","353.13","355.87","352.90","","-0.37%"
"2019-10-2","356.35","359.08","360.14","355.52","","-1.57%"
"2019-10-1","362.02","359.82","363.13","359.51","","0.95%"
"2019-9-30","358.63","355.78","358.63","355.78","","-0.03%"
"2019-9-27","358.74","359.40","359.80","357.34","","-0.18%"
"2019-9-26","359.40","358.83","360.13","358.80","","0.29%"
"2019-9-25","358.37","360.18","360.86","357.56","","-0.94%"
"2019-9-24","361.78","361.77","362.46","360.53","","0.62%"
"2019-9-23","359.56","361.88","362.60","359.46","","-0.80%"
"2019-9-20","362.46","362.95","363.20","361.67","","0.13%"
"2019-9-19","362.00","364.41","364.41","361.94","","-0.30%"
"2019-9-18","363.08","365.70","365.94","362.83","","-0.56%"
"2019-9-17","365.14","367.66","367.66","364.76","","-0.61%"
