"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2016-11-8","1,248.56","1,247.05","1,251.22","1,244.33","","0.19%"
"2016-11-7","1,246.21","1,228.38","1,247.00","1,227.84","","1.46%"
"2016-11-4","1,228.31","1,231.33","1,232.96","1,226.84","","-0.44%"
"2016-11-3","1,233.73","1,238.06","1,239.23","1,233.25","","-0.32%"
"2016-11-2","1,237.69","1,244.53","1,245.13","1,236.85","","-0.77%"
"2016-11-1","1,247.30","1,252.15","1,255.73","1,243.84","","-0.36%"
"2016-10-31","1,251.85","1,252.32","1,254.05","1,249.85","","0.05%"
"2016-10-28","1,251.17","1,253.17","1,256.07","1,250.37","","-0.18%"
"2016-10-27","1,253.41","1,256.40","1,259.03","1,252.37","","-0.41%"
"2016-10-26","1,258.59","1,260.86","1,262.24","1,255.47","","-0.18%"
"2016-10-25","1,260.89","1,264.78","1,266.73","1,260.36","","-0.27%"
"2016-10-24","1,264.28","1,259.91","1,267.38","1,259.91","","0.34%"
"2016-10-21","1,260.04","1,261.39","1,261.46","1,255.90","","-0.19%"
"2016-10-20","1,262.43","1,265.31","1,265.71","1,259.39","","-0.16%"
"2016-10-19","1,264.44","1,260.99","1,265.51","1,260.10","","0.39%"
"2016-10-18","1,259.54","1,251.08","1,261.88","1,250.74","","0.89%"
"2016-10-17","1,248.48","1,251.20","1,252.14","1,248.47","","-0.32%"
"2016-10-14","1,252.47","1,249.71","1,259.47","1,249.38","","0.28%"
"2016-10-13","1,248.92","1,253.09","1,253.09","1,241.67","","-0.44%"
"2016-10-12","1,254.41","1,257.69","1,257.87","1,252.52","","-0.31%"
"2016-10-11","1,258.31","1,270.20","1,270.20","1,255.27","","-1.11%"
"2016-10-10","1,272.45","1,267.84","1,274.59","1,266.22","","0.39%"
"2016-10-7","1,267.56","1,269.10","1,273.06","1,262.96","","-0.35%"
"2016-10-6","1,272.02","1,275.48","1,276.07","1,268.30","","-0.14%"
"2016-10-5","1,273.84","1,272.60","1,275.80","1,270.02","","0.15%"
"2016-10-4","1,271.96","1,274.95","1,278.14","1,269.29","","-0.23%"
"2016-10-3","1,274.83","1,276.63","1,278.48","1,272.65","","0.01%"
"2016-9-30","1,274.70","1,269.05","1,277.12","1,262.92","","0.14%"
"2016-9-29","1,272.96","1,280.37","1,282.30","1,270.84","","-0.29%"
"2016-9-28","1,276.65","1,271.04","1,278.83","1,269.47","","0.29%"
"2016-9-27","1,272.91","1,268.28","1,274.55","1,265.93","","0.30%"
"2016-9-26","1,269.04","1,278.32","1,278.62","1,268.32","","-0.88%"
"2016-9-23","1,280.34","1,285.64","1,286.99","1,279.69","","-0.59%"
"2016-9-22","1,287.89","1,277.23","1,289.77","1,277.13","","1.20%"
"2016-9-21","1,272.67","1,258.99","1,276.57","1,258.26","","1.08%"
"2016-9-20","1,259.02","1,258.92","1,263.81","1,258.55","","0.01%"
"2016-9-19","1,258.95","1,254.14","1,263.52","1,253.95","","0.55%"
"2016-9-16","1,252.03","1,259.47","1,260.13","1,248.97","","-0.44%"
"2016-9-15","1,257.56","1,248.63","1,259.59","1,246.85","","0.65%"
"2016-9-14","1,249.40","1,249.20","1,255.86","1,247.97","","-0.16%"
"2016-9-13","1,251.46","1,267.01","1,267.45","1,247.58","","-1.10%"
"2016-9-12","1,265.33","1,259.62","1,268.00","1,250.58","","0.02%"
"2016-9-9","1,265.10","1,289.33","1,289.87","1,264.90","","-2.07%"
"2016-9-8","1,291.78","1,292.98","1,295.68","1,288.62","","-0.13%"
"2016-9-7","1,293.46","1,292.78","1,294.44","1,290.49","","0.18%"
"2016-9-6","1,291.14","1,284.60","1,292.23","1,284.44","","0.62%"
"2016-9-5","1,283.20","1,283.67","1,285.12","1,283.04","","0.28%"
"2016-9-2","1,279.62","1,271.12","1,281.80","1,270.53","","0.68%"
"2016-9-1","1,270.95","1,269.26","1,271.86","1,265.62","","0.19%"
"2016-8-31","1,268.54","1,272.45","1,273.58","1,265.86","","-0.27%"
"2016-8-30","1,271.94","1,273.93","1,275.30","1,268.93","","-0.07%"
"2016-8-29","1,272.80","1,270.46","1,275.17","1,267.54","","-0.12%"
"2016-8-26","1,274.30","1,274.73","1,283.28","1,266.13","","-0.05%"
"2016-8-25","1,274.90","1,277.25","1,277.77","1,273.19","","-0.15%"
"2016-8-24","1,276.86","1,281.39","1,283.07","1,275.96","","-0.47%"
"2016-8-23","1,282.92","1,278.46","1,285.45","1,278.27","","0.36%"
"2016-8-22","1,278.37","1,276.22","1,279.08","1,274.20","","-0.02%"
"2016-8-19","1,278.58","1,281.26","1,282.87","1,274.39","","-0.33%"
"2016-8-18","1,282.81","1,279.55","1,283.77","1,278.62","","0.39%"
"2016-8-17","1,277.84","1,279.18","1,279.96","1,272.65","","-0.08%"
"2016-8-16","1,278.85","1,285.47","1,287.22","1,278.84","","-0.46%"
"2016-8-15","1,284.73","1,280.42","1,285.97","1,280.08","","0.24%"
"2016-8-12","1,281.69","1,280.23","1,283.22","1,278.95","","0.07%"
"2016-8-11","1,280.81","1,274.34","1,280.98","1,273.25","","0.45%"
"2016-8-10","1,275.06","1,277.20","1,279.27","1,274.12","","-0.02%"
"2016-8-9","1,275.29","1,269.08","1,277.34","1,269.08","","0.50%"
"2016-8-8","1,268.90","1,268.36","1,270.66","1,268.25","","0.31%"
"2016-8-5","1,264.99","1,259.47","1,265.55","1,257.95","","0.57%"
"2016-8-4","1,257.76","1,254.27","1,259.48","1,254.19","","0.33%"
"2016-8-3","1,253.60","1,253.57","1,253.61","1,248.54","","-0.28%"
"2016-8-2","1,257.17","1,263.52","1,263.53","1,254.35","","-0.65%"
"2016-8-1","1,265.39","1,268.00","1,270.10","1,263.79","","-0.14%"
"2016-7-29","1,267.16","1,257.67","1,268.54","1,257.67","","0.79%"
"2016-7-28","1,257.26","1,258.61","1,260.56","1,254.39","","0.12%"
"2016-7-27","1,255.73","1,254.08","1,259.98","1,252.23","","0.08%"
"2016-7-26","1,254.77","1,253.08","1,257.44","1,251.38","","0.15%"
"2016-7-25","1,252.94","1,255.24","1,257.41","1,250.57","","-0.14%"
"2016-7-22","1,254.67","1,252.93","1,255.14","1,251.40","","0.05%"
"2016-7-21","1,254.01","1,256.40","1,257.73","1,252.80","","-0.11%"
"2016-7-20","1,255.33","1,249.19","1,255.84","1,249.02","","0.47%"
"2016-7-19","1,249.41","1,252.62","1,253.69","1,247.77","","-0.28%"
"2016-7-18","1,252.98","1,250.94","1,253.87","1,248.96","","0.18%"
"2016-7-15","1,250.67","1,254.39","1,254.89","1,248.66","","-0.12%"
"2016-7-14","1,252.13","1,246.32","1,254.84","1,245.73","","0.52%"
"2016-7-13","1,245.60","1,245.19","1,247.76","1,243.44","","0.22%"
"2016-7-12","1,242.83","1,235.79","1,245.08","1,235.65","","0.87%"
"2016-7-11","1,232.11","1,226.14","1,233.44","1,224.64","","1.04%"
"2016-7-8","1,219.47","1,205.96","1,221.02","1,204.04","","1.02%"
"2016-7-7","1,207.13","1,205.45","1,212.84","1,203.37","","0.29%"
"2016-7-6","1,203.62","1,201.56","1,204.69","1,193.93","","-0.42%"
"2016-7-5","1,208.69","1,219.03","1,219.44","1,205.10","","-1.01%"
"2016-7-4","1,221.01","1,221.51","1,223.05","1,219.94","","0.09%"
"2016-7-1","1,219.97","1,215.15","1,222.24","1,214.03","","0.48%"
"2016-6-30","1,214.09","1,201.44","1,214.09","1,198.07","","1.21%"
"2016-6-29","1,199.60","1,178.05","1,200.10","1,178.05","","2.19%"
"2016-6-28","1,173.87","1,156.26","1,175.07","1,156.26","","1.66%"
"2016-6-27","1,154.74","1,178.07","1,180.53","1,151.27","","-2.25%"
"2016-6-24","1,181.38","1,221.31","1,221.31","1,179.50","","-4.78%"
"2016-6-23","1,240.74","1,226.33","1,241.88","1,226.17","","1.34%"
"2016-6-22","1,224.31","1,224.31","1,230.64","1,223.44","","0.00%"
"2016-6-21","1,224.31","1,224.31","1,224.31","1,224.31","","0.27%"
"2016-6-20","1,221.05","1,206.36","1,225.92","1,206.08","","1.80%"
"2016-6-17","1,199.42","1,197.90","1,202.49","1,196.37","","0.56%"
"2016-6-16","1,192.75","1,198.04","1,198.04","1,181.35","","-0.50%"
"2016-6-15","1,198.74","1,196.25","1,204.60","1,195.50","","0.28%"
"2016-6-14","1,195.41","1,204.10","1,204.63","1,191.59","","-0.94%"
"2016-6-13","1,206.78","1,216.50","1,216.52","1,205.93","","-1.30%"
"2016-6-10","1,222.65","1,237.21","1,237.81","1,219.32","","-1.42%"
"2016-6-9","1,240.31","1,247.23","1,247.23","1,237.39","","-0.62%"
"2016-6-8","1,248.05","1,243.57","1,249.08","1,243.41","","0.39%"
"2016-6-7","1,243.19","1,236.82","1,245.78","1,236.82","","0.60%"
"2016-6-6","1,235.79","1,228.43","1,237.50","1,228.43","","0.52%"
"2016-6-3","1,229.45","1,224.95","1,232.34","1,224.38","","0.37%"
"2016-6-2","1,224.93","1,222.59","1,224.94","1,218.27","","0.08%"
"2016-6-1","1,223.92","1,223.97","1,224.74","1,217.72","","-0.06%"
"2016-5-31","1,224.63","1,227.46","1,229.61","1,221.65","","-0.06%"
"2016-5-30","1,225.35","1,224.20","1,225.64","1,223.86","","0.02%"
"2016-5-27","1,225.16","1,222.16","1,225.16","1,221.65","","0.29%"
"2016-5-26","1,221.64","1,221.01","1,224.47","1,220.02","","0.21%"
"2016-5-25","1,219.04","1,211.47","1,221.07","1,211.04","","0.92%"
"2016-5-24","1,207.92","1,194.98","1,208.53","1,192.82","","0.99%"
"2016-5-23","1,196.07","1,198.76","1,199.85","1,195.97","","-0.13%"
"2016-5-20","1,197.67","1,190.19","1,199.31","1,189.97","","0.75%"
"2016-5-19","1,188.74","1,195.93","1,196.13","1,183.98","","-0.90%"
"2016-5-18","1,199.54","1,199.16","1,204.24","1,193.26","","-0.13%"
"2016-5-17","1,201.15","1,206.79","1,210.42","1,198.36","","-0.32%"
"2016-5-16","1,204.98","1,198.27","1,206.51","1,196.21","","0.69%"
"2016-5-13","1,196.74","1,204.53","1,204.73","1,195.90","","-0.91%"
"2016-5-12","1,207.70","1,208.92","1,214.06","1,202.82","","-0.20%"
"2016-5-11","1,210.16","1,215.43","1,216.20","1,210.14","","-0.43%"
"2016-5-10","1,215.39","1,203.27","1,215.40","1,203.13","","1.10%"
"2016-5-9","1,202.17","1,202.85","1,206.33","1,199.45","","-0.10%"
"2016-5-6","1,203.38","1,200.16","1,203.42","1,196.48","","0.11%"
"2016-5-5","1,202.09","1,204.14","1,206.45","1,200.05","","-0.22%"
"2016-5-4","1,204.74","1,212.07","1,213.27","1,202.22","","-0.88%"
"2016-5-3","1,215.39","1,230.02","1,231.29","1,212.08","","-1.11%"
"2016-5-2","1,229.00","1,222.39","1,229.85","1,222.39","","0.18%"
"2016-4-29","1,226.74","1,233.37","1,233.79","1,221.72","","-0.35%"
"2016-4-28","1,231.04","1,240.59","1,240.59","1,231.02","","-0.43%"
"2016-4-27","1,236.40","1,234.46","1,237.87","1,231.02","","0.06%"
"2016-4-26","1,235.68","1,230.47","1,238.01","1,230.12","","0.23%"
"2016-4-25","1,232.81","1,234.96","1,235.61","1,229.37","","-0.25%"
"2016-4-22","1,235.90","1,238.24","1,238.95","1,231.85","","-0.29%"
"2016-4-21","1,239.51","1,243.67","1,245.14","1,237.41","","-0.22%"
"2016-4-20","1,242.20","1,241.64","1,244.00","1,238.53","","0.05%"
"2016-4-19","1,241.56","1,232.84","1,243.32","1,232.43","","1.05%"
"2016-4-18","1,228.67","1,221.94","1,228.92","1,217.94","","0.21%"
"2016-4-15","1,226.10","1,225.53","1,227.07","1,224.43","","-0.05%"
"2016-4-14","1,226.68","1,224.31","1,228.38","1,224.06","","0.32%"
"2016-4-13","1,222.71","1,211.01","1,222.90","1,209.97","","1.37%"
"2016-4-12","1,206.15","1,198.55","1,208.73","1,195.89","","0.73%"
"2016-4-11","1,197.44","1,195.41","1,205.34","1,193.70","","0.12%"
"2016-4-8","1,195.96","1,185.79","1,199.93","1,185.79","","0.70%"
"2016-4-7","1,187.61","1,196.35","1,199.53","1,183.97","","-0.60%"
"2016-4-6","1,194.82","1,186.64","1,196.47","1,184.73","","0.74%"
"2016-4-5","1,186.07","1,198.30","1,199.05","1,184.93","","-1.34%"
"2016-4-4","1,202.22","1,205.19","1,206.82","1,200.87","","0.01%"
"2016-4-1","1,202.08","1,203.70","1,204.91","1,191.16","","-0.60%"
"2016-3-31","1,209.34","1,209.73","1,212.19","1,207.14","","-0.17%"
"2016-3-30","1,211.38","1,202.65","1,215.17","1,201.82","","1.16%"
"2016-3-29","1,197.52","1,189.75","1,202.28","1,185.99","","0.54%"
"2016-3-28","1,191.05","1,187.67","1,192.37","1,187.14","","0.25%"
"2016-3-25","1,188.12","1,187.13","1,188.34","1,187.11","","0.06%"
"2016-3-24","1,187.39","1,192.34","1,192.34","1,182.04","","-0.56%"
"2016-3-23","1,194.06","1,203.06","1,203.14","1,193.69","","-0.86%"
"2016-3-22","1,204.36","1,205.22","1,205.81","1,198.78","","0.03%"
"2016-3-21","1,204.02","1,204.02","1,205.84","1,200.33","","-0.11%"
"2016-3-18","1,205.37","1,201.80","1,206.53","1,200.45","","0.29%"
"2016-3-17","1,201.91","1,192.78","1,204.31","1,190.61","","1.57%"
"2016-3-16","1,183.29","1,179.99","1,191.50","1,176.66","","0.15%"
"2016-3-15","1,181.52","1,187.51","1,187.97","1,178.10","","-0.66%"
"2016-3-14","1,189.32","1,191.16","1,192.33","1,185.96","","0.11%"
"2016-3-11","1,188.06","1,168.62","1,188.24","1,168.62","","1.74%"
"2016-3-10","1,167.75","1,168.64","1,177.37","1,162.20","","-0.04%"
"2016-3-9","1,168.19","1,161.47","1,170.01","1,161.41","","0.23%"
"2016-3-8","1,165.54","1,174.67","1,176.12","1,164.18","","-0.94%"
"2016-3-7","1,176.56","1,175.13","1,179.14","1,169.18","","0.09%"
"2016-3-4","1,175.51","1,168.19","1,178.98","1,167.69","","0.71%"
"2016-3-3","1,167.20","1,161.00","1,168.01","1,160.38","","0.78%"
"2016-3-2","1,158.18","1,153.38","1,159.76","1,149.78","","0.98%"
"2016-3-1","1,146.91","1,127.47","1,147.58","1,127.47","","1.76%"
"2016-2-29","1,127.12","1,131.69","1,134.98","1,126.93","","-0.37%"
"2016-2-26","1,131.34","1,132.74","1,137.73","1,130.02","","0.10%"
"2016-2-25","1,130.18","1,117.96","1,130.46","1,117.51","","1.09%"
"2016-2-24","1,118.04","1,120.08","1,120.08","1,103.71","","-0.39%"
"2016-2-23","1,122.42","1,134.26","1,134.26","1,121.45","","-1.01%"
"2016-2-22","1,133.92","1,121.26","1,134.46","1,121.13","","1.25%"
"2016-2-19","1,119.93","1,121.18","1,122.60","1,112.78","","-0.34%"
"2016-2-18","1,123.79","1,126.26","1,128.99","1,121.69","","0.17%"
"2016-2-17","1,121.88","1,105.18","1,123.28","1,102.81","","1.46%"
"2016-2-16","1,105.72","1,097.34","1,105.72","1,095.89","","1.00%"
"2016-2-15","1,094.78","1,087.27","1,096.98","1,087.11","","1.31%"
"2016-2-12","1,080.67","1,064.15","1,081.03","1,063.88","","0.91%"
"2016-2-11","1,070.97","1,086.22","1,086.58","1,065.04","","-1.26%"
"2016-2-10","1,084.61","1,082.47","1,096.12","1,080.73","","-0.13%"
"2016-2-9","1,086.05","1,090.06","1,090.06","1,078.63","","-0.71%"
"2016-2-8","1,093.86","1,110.28","1,112.99","1,086.91","","-1.54%"
"2016-2-5","1,110.99","1,126.21","1,128.71","1,108.92","","-1.46%"
"2016-2-4","1,127.48","1,122.16","1,133.31","1,121.44","","0.69%"
"2016-2-3","1,119.76","1,114.63","1,123.24","1,103.92","","0.01%"
"2016-2-2","1,119.60","1,139.44","1,139.58","1,118.31","","-1.74%"
"2016-2-1","1,139.37","1,139.11","1,142.43","1,130.57","","0.27%"
"2016-1-29","1,136.31","1,114.27","1,136.32","1,112.75","","2.02%"
"2016-1-28","1,113.81","1,112.93","1,119.89","1,106.47","","0.12%"
"2016-1-27","1,112.46","1,117.64","1,123.56","1,109.44","","-0.16%"
"2016-1-26","1,114.19","1,103.11","1,115.51","1,097.32","","0.78%"
"2016-1-25","1,105.54","1,117.78","1,118.56","1,105.26","","-0.84%"
"2016-1-22","1,114.90","1,091.23","1,116.16","1,090.68","","2.69%"
"2016-1-21","1,085.67","1,085.22","1,093.94","1,076.16","","0.21%"
"2016-1-20","1,083.38","1,100.60","1,100.60","1,067.06","","-1.91%"
"2016-1-19","1,104.49","1,099.06","1,112.83","1,099.06","","0.44%"
"2016-1-18","1,099.69","1,101.19","1,104.59","1,099.51","","-0.51%"
"2016-1-15","1,105.37","1,126.33","1,126.33","1,096.91","","-1.75%"
"2016-1-14","1,125.08","1,118.62","1,129.57","1,109.82","","0.11%"
"2016-1-13","1,123.89","1,139.02","1,146.44","1,122.62","","-0.90%"
"2016-1-12","1,134.13","1,130.46","1,141.26","1,127.36","","0.12%"
"2016-1-11","1,132.73","1,135.86","1,140.97","1,126.26","","-0.47%"
"2016-1-8","1,138.05","1,149.67","1,153.55","1,136.95","","-0.84%"
"2016-1-7","1,147.67","1,170.11","1,170.30","1,147.65","","-2.15%"
"2016-1-6","1,172.88","1,185.52","1,185.80","1,170.15","","-1.21%"
"2016-1-5","1,187.26","1,188.14","1,189.85","1,183.37","","-0.01%"
"2016-1-4","1,187.41","1,207.98","1,208.23","1,178.98","","-2.04%"
"2016-1-1","1,212.11","1,211.76","1,212.41","1,211.40","","0.00%"
"2015-12-31","1,212.06","1,220.79","1,221.34","1,211.98","","-0.69%"
"2015-12-30","1,220.53","1,228.06","1,228.59","1,220.46","","-0.56%"
"2015-12-29","1,227.35","1,218.13","1,229.05","1,218.13","","0.81%"
"2015-12-28","1,217.43","1,220.16","1,220.72","1,213.26","","-0.19%"
"2015-12-25","1,219.73","1,220.04","1,220.56","1,218.53","","-0.04%"
"2015-12-24","1,220.16","1,220.47","1,222.04","1,219.06","","0.17%"
"2015-12-23","1,218.09","1,203.77","1,219.25","1,203.64","","1.24%"
"2015-12-22","1,203.14","1,195.73","1,204.15","1,195.67","","0.64%"
"2015-12-21","1,195.47","1,191.06","1,199.63","1,191.06","","0.28%"
"2015-12-18","1,192.09","1,206.51","1,208.34","1,192.02","","-1.21%"
"2015-12-17","1,206.68","1,214.87","1,220.96","1,206.30","","-0.59%"
"2015-12-16","1,213.90","1,202.80","1,214.96","1,202.30","","1.34%"
"2015-12-15","1,197.80","1,187.22","1,201.26","1,186.30","","0.86%"
"2015-12-14","1,187.63","1,188.00","1,191.78","1,179.89","","-0.40%"
"2015-12-11","1,192.38","1,209.94","1,210.29","1,191.04","","-1.56%"
"2015-12-10","1,211.28","1,212.22","1,215.83","1,209.32","","-0.11%"
"2015-12-9","1,212.61","1,216.51","1,225.37","1,210.01","","-0.37%"
"2015-12-8","1,217.07","1,226.49","1,226.63","1,212.58","","-0.99%"
"2015-12-7","1,229.22","1,236.74","1,237.86","1,225.74","","-0.52%"
"2015-12-4","1,235.67","1,226.39","1,236.01","1,221.85","","0.74%"
"2015-12-3","1,226.64","1,238.20","1,241.80","1,226.64","","-0.96%"
"2015-12-2","1,238.57","1,248.83","1,249.60","1,238.57","","-0.77%"
"2015-12-1","1,248.21","1,240.45","1,249.19","1,240.18","","0.94%"
"2015-11-30","1,236.54","1,239.66","1,241.38","1,236.53","","-0.43%"
"2015-11-27","1,241.84","1,243.62","1,243.78","1,239.59","","-0.29%"
"2015-11-26","1,245.42","1,243.76","1,245.44","1,242.45","","0.33%"
"2015-11-25","1,241.34","1,240.19","1,243.92","1,239.19","","0.11%"
"2015-11-24","1,239.93","1,240.87","1,242.19","1,232.58","","-0.07%"
"2015-11-23","1,240.86","1,242.32","1,244.69","1,239.35","","-0.27%"
"2015-11-20","1,244.21","1,240.80","1,247.97","1,240.48","","0.21%"
"2015-11-19","1,241.65","1,238.66","1,243.58","1,238.29","","0.65%"
"2015-11-18","1,233.61","1,223.84","1,234.72","1,221.93","","0.80%"
"2015-11-17","1,223.87","1,219.39","1,229.29","1,218.39","","0.56%"
"2015-11-16","1,217.04","1,207.77","1,217.07","1,205.59","","0.59%"
"2015-11-13","1,209.94","1,220.87","1,221.19","1,209.72","","-1.01%"
"2015-11-12","1,222.31","1,237.60","1,237.77","1,222.31","","-1.12%"
"2015-11-11","1,236.13","1,237.53","1,241.09","1,235.23","","0.06%"
"2015-11-10","1,235.35","1,235.44","1,237.02","1,230.52","","-0.16%"
"2015-11-9","1,237.29","1,248.01","1,248.01","1,234.14","","-0.76%"
"2015-11-6","1,246.78","1,252.29","1,252.43","1,240.72","","-0.44%"
"2015-11-5","1,252.28","1,255.07","1,256.34","1,248.08","","-0.17%"
"2015-11-4","1,254.38","1,260.10","1,261.16","1,251.68","","-0.10%"
"2015-11-3","1,255.67","1,253.95","1,258.56","1,249.50","","0.21%"
"2015-11-2","1,253.06","1,243.73","1,253.06","1,241.72","","0.55%"
"2015-10-30","1,246.23","1,247.33","1,250.55","1,245.20","","0.01%"
"2015-10-29","1,246.11","1,248.56","1,248.97","1,243.35","","-0.58%"
"2015-10-28","1,253.33","1,239.73","1,253.33","1,239.32","","0.97%"
"2015-10-27","1,241.32","1,246.97","1,247.10","1,238.27","","-0.56%"
"2015-10-26","1,248.28","1,251.20","1,251.42","1,247.31","","-0.10%"
"2015-10-23","1,249.55","1,240.87","1,250.36","1,240.29","","1.01%"
"2015-10-22","1,237.05","1,226.73","1,237.73","1,224.50","","0.79%"
"2015-10-21","1,227.39","1,232.17","1,235.24","1,226.05","","-0.34%"
"2015-10-20","1,231.53","1,232.72","1,235.12","1,229.60","","-0.13%"
"2015-10-19","1,233.15","1,233.64","1,235.84","1,228.98","","-0.17%"
"2015-10-16","1,235.19","1,231.83","1,235.25","1,230.96","","0.37%"
"2015-10-15","1,230.69","1,218.22","1,231.11","1,218.08","","1.46%"
"2015-10-14","1,213.02","1,216.57","1,220.32","1,213.01","","-0.50%"
"2015-10-13","1,219.07","1,226.99","1,227.84","1,218.54","","-0.88%"
"2015-10-12","1,229.84","1,230.08","1,231.44","1,227.10","","-0.01%"
"2015-10-11","1,229.99","1,230.08","1,230.17","1,229.99","","0.12%"
"2015-10-9","1,228.56","1,224.87","1,231.32","1,224.87","","0.67%"
"2015-10-8","1,220.34","1,213.06","1,222.58","1,210.34","","0.51%"
"2015-10-7","1,214.10","1,205.04","1,217.69","1,204.46","","0.95%"
"2015-10-6","1,202.65","1,201.27","1,206.61","1,199.45","","0.26%"
"2015-10-5","1,199.55","1,179.28","1,199.96","1,179.28","","1.67%"
"2015-10-4","1,179.89","1,179.28","1,179.90","1,179.28","","0.24%"
"2015-10-2","1,177.07","1,163.31","1,177.08","1,154.64","","1.14%"
"2015-10-1","1,163.86","1,162.06","1,167.86","1,156.03","","0.42%"
"2015-9-30","1,159.00","1,140.53","1,159.38","1,140.53","","1.96%"
"2015-9-29","1,136.76","1,139.13","1,143.40","1,133.62","","-0.68%"
"2015-9-28","1,144.56","1,167.88","1,168.09","1,143.82","","-1.99%"
"2015-9-27","1,167.82","1,167.88","1,168.09","1,167.59","","0.00%"
"2015-9-25","1,167.82","1,160.62","1,175.48","1,160.62","","0.38%"
"2015-9-24","1,163.37","1,168.78","1,169.37","1,154.49","","-0.59%"
"2015-9-23","1,170.27","1,172.53","1,176.64","1,168.85","","-0.43%"
"2015-9-22","1,175.28","1,195.06","1,195.28","1,170.94","","-1.60%"
"2015-9-21","1,194.38","1,193.24","1,200.41","1,191.55","","0.08%"
"2015-9-20","1,193.44","1,193.24","1,193.45","1,193.24","","-0.36%"
"2015-9-18","1,197.76","1,213.35","1,214.05","1,193.70","","-1.12%"
"2015-9-17","1,211.31","1,212.44","1,224.84","1,210.90","","0.06%"
"2015-9-16","1,210.53","1,198.67","1,211.09","1,195.72","","1.24%"
"2015-9-15","1,195.72","1,188.11","1,197.25","1,185.84","","0.75%"
"2015-9-14","1,186.76","1,192.03","1,194.23","1,185.38","","-0.37%"
"2015-9-13","1,191.22","1,192.03","1,192.03","1,191.22","","0.05%"
"2015-9-11","1,190.66","1,191.21","1,192.27","1,184.20","","0.12%"
"2015-9-10","1,189.21","1,188.06","1,195.36","1,184.04","","-0.20%"
"2015-9-9","1,191.57","1,195.36","1,209.04","1,190.85","","0.31%"
"2015-9-8","1,187.91","1,168.70","1,189.03","1,168.02","","1.68%"
"2015-9-7","1,168.23","1,167.17","1,170.54","1,166.71","","0.01%"
"2015-9-6","1,168.07","1,167.17","1,168.43","1,167.17","","0.01%"
"2015-9-4","1,167.93","1,186.16","1,186.16","1,165.05","","-1.61%"
"2015-9-3","1,187.05","1,183.04","1,195.75","1,181.86","","0.46%"
"2015-9-2","1,181.67","1,172.52","1,181.77","1,169.93","","0.73%"
"2015-9-1","1,173.08","1,203.37","1,204.06","1,170.01","","-2.60%"
